,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
276,52787.0,102.87,37.2,3045.1,11.0,9999.0,353.0,9.3,1038.8,9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,273.0,7.3,1039.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 12:00,2019.0,1.0,14.0,12.0
277,52787.0,102.87,37.2,3045.1,11.0,9999.0,359.0,10.0,1038.7,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,308.0,7.1,1038.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 13:00,2019.0,1.0,14.0,13.0
278,52787.0,102.87,37.2,3045.1,11.0,9999.0,5.0,7.5,1039.8,-10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,328.0,5.9,1037.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 14:00,2019.0,1.0,14.0,14.0
279,52787.0,102.87,37.2,3045.1,11.0,9999.0,357.0,9.2,1040.6,-9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,328.0,5.7,1038.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 15:00,2019.0,1.0,14.0,15.0
280,52787.0,102.87,37.2,3045.1,11.0,9999.0,353.0,8.7,1040.0,-1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,318.0,6.3,1038.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 16:00,2019.0,1.0,14.0,16.0
281,52787.0,102.87,37.2,3045.1,11.0,9999.0,358.0,9.3,1041.2,5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,308.0,5.8,1039.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 17:00,2019.0,1.0,14.0,17.0
282,52787.0,102.87,37.2,3045.1,11.0,9999.0,5.0,8.9,1043.1,10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,341.0,5.2,1040.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 18:00,2019.0,1.0,14.0,18.0
283,52787.0,102.87,37.2,3045.1,11.0,9999.0,357.0,6.8,1044.4,12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,336.0,2.8,1042.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 19:00,2019.0,1.0,14.0,19.0
284,52787.0,102.87,37.2,3045.1,11.0,9999.0,342.0,6.1,1044.3,13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,360.0,2.3,1043.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 20:00,2019.0,1.0,14.0,20.0
285,52787.0,102.87,37.2,3045.1,11.0,9999.0,331.0,5.1,1045.2,11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,226.0,1.0,1044.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 21:00,2019.0,1.0,14.0,21.0
286,52787.0,102.87,37.2,3045.1,11.0,9999.0,308.0,4.8,1044.3,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,20.0,1.6,1044.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 22:00,2019.0,1.0,14.0,22.0
287,52787.0,102.87,37.2,3045.1,11.0,9999.0,314.0,4.5,1044.8,1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,24.0,4.4,1043.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-14 23:00,2019.0,1.0,14.0,23.0
288,52787.0,102.87,37.2,3045.1,11.0,9999.0,312.0,3.8,1043.7,-1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,38.0,3.3,1043.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 00:00,2019.0,1.0,15.0,0.0
289,52787.0,102.87,37.2,3045.1,11.0,9999.0,316.0,3.6,1043.3,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,62.0,3.7,1043.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 01:00,2019.0,1.0,15.0,1.0
290,52787.0,102.87,37.2,3045.1,11.0,9999.0,296.0,0.8,1043.2,-6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,123.0,1.4,1043.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 02:00,2019.0,1.0,15.0,2.0
291,52787.0,102.87,37.2,3045.1,11.0,9999.0,171.0,3.3,1042.4,-9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,72.0,1.8,1043.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 03:00,2019.0,1.0,15.0,3.0
292,52787.0,102.87,37.2,3045.1,11.0,9999.0,164.0,4.5,1041.6,-11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,150.0,0.5,1043.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 04:00,2019.0,1.0,15.0,4.0
293,52787.0,102.87,37.2,3045.1,11.0,9999.0,154.0,6.7,1040.6,-19.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,43.0,2.1,1042.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 05:00,2019.0,1.0,15.0,5.0
294,52787.0,102.87,37.2,3045.1,11.0,9999.0,157.0,7.1,1041.6,-16.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,62.0,3.2,1042.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 06:00,2019.0,1.0,15.0,6.0
295,52787.0,102.87,37.2,3045.1,11.0,9999.0,173.0,6.3,1042.0,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,83.0,2.3,1043.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 07:00,2019.0,1.0,15.0,7.0
296,52787.0,102.87,37.2,3045.1,11.0,9999.0,163.0,6.5,1042.0,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,76.0,2.4,1044.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 08:00,2019.0,1.0,15.0,8.0
297,52787.0,102.87,37.2,3045.1,11.0,9999.0,201.0,4.6,1042.9,-1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,82.0,3.4,1044.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 09:00,2019.0,1.0,15.0,9.0
298,52787.0,102.87,37.2,3045.1,11.0,9999.0,167.0,5.0,1042.2,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,98.0,5.2,1044.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 10:00,2019.0,1.0,15.0,10.0
299,52787.0,102.87,37.2,3045.1,11.0,9999.0,158.0,4.1,1041.7,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,104.0,6.2,1043.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 11:00,2019.0,1.0,15.0,11.0
300,52787.0,102.87,37.2,3045.1,11.0,9999.0,172.0,4.9,1039.8,-9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,120.0,5.0,1042.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 12:00,2019.0,1.0,15.0,12.0
301,52787.0,102.87,37.2,3045.1,11.0,9999.0,161.0,4.5,1038.3,-16.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,129.0,5.0,1041.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 13:00,2019.0,1.0,15.0,13.0
302,52787.0,102.87,37.2,3045.1,11.0,9999.0,148.0,4.0,1037.0,-21.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,94.0,5.5,1039.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 14:00,2019.0,1.0,15.0,14.0
303,52787.0,102.87,37.2,3045.1,11.0,9999.0,149.0,3.8,1035.4,-18.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,107.0,5.5,1038.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 15:00,2019.0,1.0,15.0,15.0
304,52787.0,102.87,37.2,3045.1,11.0,9999.0,160.0,5.7,1034.7,-10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,92.0,6.2,1038.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 16:00,2019.0,1.0,15.0,16.0
305,52787.0,102.87,37.2,3045.1,11.0,9999.0,161.0,6.9,1034.7,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,92.0,5.5,1037.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 17:00,2019.0,1.0,15.0,17.0
306,52787.0,102.87,37.2,3045.1,11.0,9999.0,156.0,5.0,1036.3,2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,101.0,4.3,1038.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 18:00,2019.0,1.0,15.0,18.0
307,52787.0,102.87,37.2,3045.1,11.0,9999.0,149.0,5.5,1037.6,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,88.0,4.2,1038.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 19:00,2019.0,1.0,15.0,19.0
308,52787.0,102.87,37.2,3045.1,11.0,9999.0,131.0,4.2,1038.5,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,89.0,3.9,1039.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 20:00,2019.0,1.0,15.0,20.0
309,52787.0,102.87,37.2,3045.1,11.0,9999.0,146.0,2.8,1038.7,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,95.0,3.5,1039.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 21:00,2019.0,1.0,15.0,21.0
310,52787.0,102.87,37.2,3045.1,11.0,9999.0,168.0,2.4,1037.6,-4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,110.0,3.7,1038.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 22:00,2019.0,1.0,15.0,22.0
311,52787.0,102.87,37.2,3045.1,11.0,9999.0,250.0,1.1,1033.9,-10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,94.0,4.2,1037.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-15 23:00,2019.0,1.0,15.0,23.0
312,52787.0,102.87,37.2,3045.1,11.0,9999.0,322.0,3.7,1031.4,-14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,90.0,3.0,1036.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 00:00,2019.0,1.0,16.0,0.0
313,52787.0,102.87,37.2,3045.1,11.0,9999.0,335.0,1.6,1031.9,-17.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,113.0,1.9,1035.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 01:00,2019.0,1.0,16.0,1.0
314,52787.0,102.87,37.2,3045.1,11.0,9999.0,351.0,8.4,1029.2,-18.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,117.0,1.6,1034.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 02:00,2019.0,1.0,16.0,2.0
315,52787.0,102.87,37.2,3045.1,11.0,9999.0,344.0,7.9,1028.4,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,329.0,0.4,1034.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 03:00,2019.0,1.0,16.0,3.0
316,52787.0,102.87,37.2,3045.1,11.0,9999.0,20.0,8.9,1028.1,-7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,317.0,2.9,1035.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 04:00,2019.0,1.0,16.0,4.0
317,52787.0,102.87,37.2,3045.1,11.0,9999.0,8.0,7.6,1027.7,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,332.0,1.5,1035.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 05:00,2019.0,1.0,16.0,5.0
318,52787.0,102.87,37.2,3045.1,11.0,9999.0,352.0,8.3,1028.7,-9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,310.0,0.9,1036.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 06:00,2019.0,1.0,16.0,6.0
319,52787.0,102.87,37.2,3045.1,11.0,9999.0,17.0,11.2,1030.1,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,157.0,1.8,1037.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 07:00,2019.0,1.0,16.0,7.0
320,52787.0,102.87,37.2,3045.1,11.0,9999.0,358.0,9.0,1032.0,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,279.0,1.5,1038.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 08:00,2019.0,1.0,16.0,8.0
321,52787.0,102.87,37.2,3045.1,11.0,9999.0,357.0,9.4,1033.1,20.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,284.0,0.9,1040.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 09:00,2019.0,1.0,16.0,9.0
322,52787.0,102.87,37.2,3045.1,11.0,9999.0,6.0,7.0,1033.6,22.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,248.0,1.7,1040.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 10:00,2019.0,1.0,16.0,10.0
323,52787.0,102.87,37.2,3045.1,11.0,9999.0,321.0,9.6,1031.0,17.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,78.0,0.5,1039.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 11:00,2019.0,1.0,16.0,11.0
324,52787.0,102.87,37.2,3045.1,11.0,9999.0,323.0,7.8,1030.0,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,163.0,1.4,1038.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 12:00,2019.0,1.0,16.0,12.0
325,52787.0,102.87,37.2,3045.1,11.0,9999.0,319.0,7.0,1029.7,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,164.0,3.0,1036.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 13:00,2019.0,1.0,16.0,13.0
326,52787.0,102.87,37.2,3045.1,11.0,9999.0,314.0,6.3,1027.3,-9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,169.0,3.3,1034.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 14:00,2019.0,1.0,16.0,14.0
327,52787.0,102.87,37.2,3045.1,11.0,9999.0,335.0,5.4,1025.4,-7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,233.0,2.8,1033.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 15:00,2019.0,1.0,16.0,15.0
328,52787.0,102.87,37.2,3045.1,11.0,9999.0,148.0,3.6,1026.7,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,310.0,2.6,1034.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 16:00,2019.0,1.0,16.0,16.0
329,52787.0,102.87,37.2,3045.1,11.0,9999.0,265.0,3.3,1029.1,13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,5.0,2.0,1034.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-16 17:00,2019.0,1.0,16.0,17.0
