,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
182,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,140.0,10.4,1020.4,-23.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.2,30.0,9999.0,-3.2,9999.0,9999.0,1.0,2.0,0.7,-12.0,2020-01-08 14:00,2020.0,1.0,8.0,14.0
183,52787.0,102.87,37.2,3045.0,11.0,9999.0,125.0,9.7,1020.0,-21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.4,30.0,9999.0,-3.5,9999.0,9999.0,1.0,2.0,-0.1,-15.0,2020-01-08 15:00,2020.0,1.0,8.0,15.0
184,52787.0,102.87,37.2,3045.0,11.0,9999.0,122.0,7.7,1019.7,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.8,30.0,9999.0,-3.3,9999.0,9999.0,1.0,2.0,-0.3,-15.0,2020-01-08 16:00,2020.0,1.0,8.0,16.0
185,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,285.0,4.3,1024.0,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.2,29.7,9999.0,-8.4,9999.0,9999.0,1.0,2.0,-3.8,-13.0,2020-01-08 17:00,2020.0,1.0,8.0,17.0
186,52787.0,102.87,37.2,3045.0,11.0,9999.0,317.0,2.4,1027.0,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.5,30.0,9999.0,-11.6,9999.0,9999.0,1.0,2.0,-4.1,-15.0,2020-01-08 18:00,2020.0,1.0,8.0,18.0
187,52787.0,102.87,37.2,3045.0,11.0,9999.0,305.0,2.3,1028.9,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.8,30.0,9999.0,-12.9,9999.0,9999.0,1.0,2.0,-4.2,-13.0,2020-01-08 19:00,2020.0,1.0,8.0,19.0
188,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,301.0,3.0,1031.2,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.9,30.0,9999.0,-14.1,9999.0,9999.0,1.0,2.0,-5.5,-12.0,2020-01-08 20:00,2020.0,1.0,8.0,20.0
189,52787.0,102.87,37.2,3045.0,11.0,9999.0,312.0,3.0,1030.5,18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.3,30.0,9999.0,-13.4,9999.0,9999.0,1.0,2.0,-4.1,-11.0,2020-01-08 21:00,2020.0,1.0,8.0,21.0
190,52787.0,102.87,37.2,3045.0,11.0,9999.0,313.0,3.5,1029.4,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.1,29.7,9999.0,-13.5,9999.0,9999.0,1.0,2.0,-3.4,-14.0,2020-01-08 22:00,2020.0,1.0,8.0,22.0
191,52787.0,102.87,37.2,3045.0,11.0,9999.0,318.0,3.2,1027.8,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.0,30.0,9999.0,-13.1,9999.0,9999.0,1.0,2.0,-2.3,-15.0,2020-01-08 23:00,2020.0,1.0,8.0,23.0
192,52787.0,102.87,37.2,3045.0,11.0,9999.0,173.0,1.0,1024.4,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.7,30.0,9999.0,-10.9,9999.0,9999.0,1.0,2.0,-0.1,-16.0,2020-01-09 00:00,2020.0,1.0,9.0,0.0
193,52787.0,102.87,37.2,3045.0,11.0,9999.0,140.0,1.6,1023.5,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.7,30.0,9999.0,-9.8,9999.0,9999.0,1.0,2.0,0.3,-14.0,2020-01-09 01:00,2020.0,1.0,9.0,1.0
194,52787.0,102.87,37.2,3045.0,11.0,9999.0,148.0,1.9,1021.9,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.5,30.0,9999.0,-9.9,9999.0,9999.0,1.0,2.0,0.7,-15.0,2020-01-09 02:00,2020.0,1.0,9.0,2.0
195,52787.0,102.87,37.2,3045.0,11.0,9999.0,173.0,1.6,1021.9,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.5,30.0,9999.0,-10.0,9999.0,9999.0,1.0,2.0,0.4,-14.0,2020-01-09 03:00,2020.0,1.0,9.0,3.0
196,52787.0,102.87,37.2,3045.0,11.0,9999.0,170.0,2.4,1021.5,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.8,27.4,9999.0,-9.6,9999.0,9999.0,1.0,2.0,0.4,-13.0,2020-01-09 04:00,2020.0,1.0,9.0,4.0
197,52787.0,102.87,37.2,3045.0,11.0,9999.0,320.0,2.8,1025.5,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-13.2,27.5,9999.0,-11.5,9999.0,9999.0,1.0,2.0,-1.7,-15.0,2020-01-09 05:00,2020.0,1.0,9.0,5.0
198,52787.0,102.87,37.2,3045.0,11.0,9999.0,308.0,6.7,1028.9,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.6,4.1,9999.0,-12.9,9999.0,9999.0,1.0,2.0,-2.7,-14.0,2020-01-09 06:00,2020.0,1.0,9.0,6.0
199,52787.0,102.87,37.2,3045.0,11.0,9999.0,305.0,7.6,1030.5,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.3,3.2,9999.0,-13.6,9999.0,9999.0,1.0,2.0,-3.5,-12.0,2020-01-09 07:00,2020.0,1.0,9.0,7.0
200,52787.0,102.87,37.2,3045.0,11.0,9999.0,310.0,5.5,1032.2,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.0,30.0,9999.0,-14.2,9999.0,9999.0,1.0,2.0,-3.4,-10.0,2020-01-09 08:00,2020.0,1.0,9.0,8.0
201,52787.0,102.87,37.2,3045.0,11.0,9999.0,304.0,4.5,1032.4,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.1,30.0,9999.0,-14.3,9999.0,9999.0,1.0,2.0,-4.7,-6.0,2020-01-09 09:00,2020.0,1.0,9.0,9.0
202,52787.0,102.87,37.2,3045.0,11.0,9999.0,314.0,3.7,1033.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.5,30.0,9999.0,-13.6,9999.0,9999.0,1.0,2.0,-5.8,-4.0,2020-01-09 10:00,2020.0,1.0,9.0,10.0
203,52787.0,102.87,37.2,3045.0,11.0,9999.0,304.0,4.6,1032.7,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.7,30.0,9999.0,-13.0,9999.0,9999.0,1.0,2.0,-6.9,0.0,2020-01-09 11:00,2020.0,1.0,9.0,11.0
204,52787.0,102.87,37.2,3045.0,11.0,9999.0,298.0,5.7,1029.6,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-13.4,30.0,9999.0,-11.8,9999.0,9999.0,1.0,2.0,-7.5,1.0,2020-01-09 12:00,2020.0,1.0,9.0,12.0
205,52787.0,102.87,37.2,3045.0,11.0,9999.0,313.0,4.9,1027.0,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.6,30.0,9999.0,-11.0,9999.0,9999.0,1.0,2.0,-6.7,2.0,2020-01-09 13:00,2020.0,1.0,9.0,13.0
206,52787.0,102.87,37.2,3045.0,11.0,9999.0,327.0,6.9,1025.5,-20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.0,30.0,9999.0,-10.5,9999.0,9999.0,1.0,2.0,-7.3,3.0,2020-01-09 14:00,2020.0,1.0,9.0,14.0
207,52787.0,102.87,37.2,3045.0,11.0,9999.0,320.0,5.5,1024.9,-20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.9,30.0,9999.0,-10.3,9999.0,9999.0,1.0,2.0,-6.8,2.0,2020-01-09 15:00,2020.0,1.0,9.0,15.0
208,52787.0,102.87,37.2,3045.0,11.0,9999.0,328.0,5.9,1026.2,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.9,30.0,9999.0,-11.3,9999.0,9999.0,1.0,2.0,-8.0,7.0,2020-01-09 16:00,2020.0,1.0,9.0,16.0
209,52787.0,102.87,37.2,3045.0,11.0,9999.0,315.0,5.4,1028.7,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.2,30.0,9999.0,-12.6,9999.0,9999.0,1.0,2.0,-4.2,3.0,2020-01-09 17:00,2020.0,1.0,9.0,17.0
210,52787.0,102.87,37.2,3045.0,11.0,9999.0,325.0,5.9,1030.7,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.1,30.0,9999.0,-13.4,9999.0,9999.0,1.0,2.0,-1.8,2.0,2020-01-09 18:00,2020.0,1.0,9.0,18.0
211,52787.0,102.87,37.2,3045.0,11.0,9999.0,307.0,4.1,1033.0,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.3,30.0,9999.0,-14.5,9999.0,9999.0,1.0,2.0,-1.6,2.0,2020-01-09 19:00,2020.0,1.0,9.0,19.0
212,52787.0,102.87,37.2,3045.0,11.0,9999.0,317.0,2.0,1033.7,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.0,29.0,9999.0,-14.2,9999.0,9999.0,1.0,2.0,-0.1,-1.0,2020-01-09 20:00,2020.0,1.0,9.0,20.0
213,52787.0,102.87,37.2,3045.0,11.0,9999.0,326.0,0.9,1034.1,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.5,30.0,9999.0,-13.6,9999.0,9999.0,1.0,2.0,-0.2,-1.0,2020-01-09 21:00,2020.0,1.0,9.0,21.0
214,52787.0,102.87,37.2,3045.0,11.0,9999.0,312.0,1.9,1033.3,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.4,30.0,9999.0,-12.7,9999.0,9999.0,1.0,2.0,0.8,1.0,2020-01-09 22:00,2020.0,1.0,9.0,22.0
215,52787.0,102.87,37.2,3045.0,11.0,9999.0,298.0,4.0,1033.2,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.9,30.0,9999.0,-13.2,9999.0,9999.0,1.0,2.0,-0.1,2.0,2020-01-09 23:00,2020.0,1.0,9.0,23.0
216,52787.0,102.87,37.2,3045.0,11.0,9999.0,309.0,5.1,1032.2,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.1,30.0,9999.0,-13.4,9999.0,9999.0,1.0,2.0,-2.5,3.0,2020-01-10 00:00,2020.0,1.0,10.0,0.0
217,52787.0,102.87,37.2,3045.0,11.0,9999.0,317.0,4.3,1031.1,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.4,30.0,9999.0,-13.7,9999.0,9999.0,1.0,2.0,-3.9,-1.0,2020-01-10 01:00,2020.0,1.0,10.0,1.0
218,52787.0,102.87,37.2,3045.0,11.0,9999.0,318.0,3.5,1030.9,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.5,30.0,9999.0,-13.6,9999.0,9999.0,1.0,2.0,-3.7,7.0,2020-01-10 02:00,2020.0,1.0,10.0,2.0
219,52787.0,102.87,37.2,3045.0,11.0,9999.0,312.0,3.0,1031.1,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.9,30.0,9999.0,-14.1,9999.0,9999.0,1.0,2.0,-4.1,9.0,2020-01-10 03:00,2020.0,1.0,10.0,3.0
220,52787.0,102.87,37.2,3045.0,11.0,9999.0,308.0,3.7,1031.6,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.9,30.0,9999.0,-14.1,9999.0,9999.0,1.0,2.0,-4.5,7.0,2020-01-10 04:00,2020.0,1.0,10.0,4.0
221,52787.0,102.87,37.2,3045.0,11.0,9999.0,301.0,1.7,1032.3,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.1,30.0,9999.0,-14.3,9999.0,9999.0,1.0,2.0,-2.8,11.0,2020-01-10 05:00,2020.0,1.0,10.0,5.0
222,52787.0,102.87,37.2,3045.0,11.0,9999.0,310.0,1.6,1032.4,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.8,30.0,9999.0,-14.0,9999.0,9999.0,1.0,2.0,-1.1,9.0,2020-01-10 06:00,2020.0,1.0,10.0,6.0
223,52787.0,102.87,37.2,3045.0,11.0,9999.0,291.0,2.4,1033.3,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.7,30.0,9999.0,-13.9,9999.0,9999.0,1.0,2.0,-0.3,9.0,2020-01-10 07:00,2020.0,1.0,10.0,7.0
224,52787.0,102.87,37.2,3045.0,11.0,9999.0,303.0,2.0,1034.3,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.0,30.0,9999.0,-15.0,9999.0,9999.0,1.0,2.0,-0.8,10.0,2020-01-10 08:00,2020.0,1.0,10.0,8.0
225,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,298.0,2.6,1033.6,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.9,30.0,9999.0,-14.1,9999.0,9999.0,1.0,2.0,0.2,8.0,2020-01-10 09:00,2020.0,1.0,10.0,9.0
226,52787.0,102.87,37.2,3045.0,11.0,9999.0,309.0,2.0,1033.8,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.9,30.0,9999.0,-14.1,9999.0,9999.0,1.0,2.0,-0.5,7.0,2020-01-10 10:00,2020.0,1.0,10.0,10.0
227,52787.0,102.87,37.2,3045.0,11.0,9999.0,173.0,2.4,1032.4,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-13.1,30.0,9999.0,-11.5,9999.0,9999.0,1.0,2.0,1.5,5.0,2020-01-10 11:00,2020.0,1.0,10.0,11.0
228,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,166.0,4.6,1032.1,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-13.3,30.0,9999.0,-11.7,9999.0,9999.0,1.0,2.0,0.1,5.0,2020-01-10 12:00,2020.0,1.0,10.0,12.0
229,52787.0,102.87,37.2,3045.0,11.0,9999.0,165.0,4.1,1030.7,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.7,30.0,9999.0,-11.1,9999.0,9999.0,1.0,2.0,-0.1,5.0,2020-01-10 13:00,2020.0,1.0,10.0,13.0
230,52787.0,102.87,37.2,3045.0,11.0,9999.0,170.0,2.6,1029.4,-17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.9,30.0,9999.0,-10.4,9999.0,9999.0,1.0,2.0,0.1,8.0,2020-01-10 14:00,2020.0,1.0,10.0,14.0
231,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,322.0,3.5,1030.7,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-13.1,30.0,9999.0,-11.5,9999.0,9999.0,1.0,2.0,-1.2,13.0,2020-01-10 15:00,2020.0,1.0,10.0,15.0
232,52787.0,102.87,37.2,3045.0,11.0,9999.0,306.0,6.0,1032.9,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.7,30.0,9999.0,-13.8,9999.0,9999.0,1.0,2.0,-2.5,10.0,2020-01-10 16:00,2020.0,1.0,10.0,16.0
233,52787.0,102.87,37.2,3045.0,11.0,9999.0,326.0,5.9,1034.9,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.9,30.0,9999.0,-14.9,9999.0,9999.0,1.0,2.0,-2.3,16.0,2020-01-10 17:00,2020.0,1.0,10.0,17.0
234,52787.0,102.87,37.2,3045.0,11.0,9999.0,360.0,7.2,1035.3,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.5,30.0,9999.0,-14.5,9999.0,9999.0,1.0,2.0,-1.1,20.0,2020-01-10 18:00,2020.0,1.0,10.0,18.0
235,52787.0,102.87,37.2,3045.0,11.0,9999.0,328.0,4.0,1036.8,20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.4,30.0,9999.0,-15.3,9999.0,9999.0,1.0,2.0,-0.8,20.0,2020-01-10 19:00,2020.0,1.0,10.0,19.0
236,52787.0,102.87,37.2,3045.0,11.0,9999.0,300.0,5.8,1037.3,17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.8,30.0,9999.0,-14.0,9999.0,9999.0,1.0,2.0,0.2,21.0,2020-01-10 20:00,2020.0,1.0,10.0,20.0
237,52787.0,102.87,37.2,3045.0,11.0,9999.0,293.0,4.5,1036.7,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.6,30.0,9999.0,-13.7,9999.0,9999.0,1.0,2.0,-0.1,18.0,2020-01-10 21:00,2020.0,1.0,10.0,21.0
238,52787.0,102.87,37.2,3045.0,11.0,9999.0,279.0,2.4,1036.1,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.9,30.0,9999.0,-13.0,9999.0,9999.0,1.0,2.0,-0.3,15.0,2020-01-10 22:00,2020.0,1.0,10.0,22.0
239,52787.0,102.87,37.2,3045.0,11.0,9999.0,343.0,1.1,1034.8,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.0,30.0,9999.0,-13.9,9999.0,9999.0,1.0,2.0,-0.7,15.0,2020-01-10 23:00,2020.0,1.0,10.0,23.0
240,52787.0,102.87,37.2,3045.0,11.0,9999.0,346.0,0.8,1034.3,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.8,30.0,9999.0,-13.7,9999.0,9999.0,1.0,2.0,-0.3,13.0,2020-01-11 00:00,2020.0,1.0,11.0,0.0
241,52787.0,102.87,37.2,3045.0,11.0,9999.0,290.0,1.8,1033.5,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.6,30.0,9999.0,-14.3,9999.0,9999.0,1.0,2.0,-0.6,13.0,2020-01-11 01:00,2020.0,1.0,11.0,1.0
242,52787.0,102.87,37.2,3045.0,11.0,9999.0,350.0,1.9,1032.6,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.7,30.0,9999.0,-14.3,9999.0,9999.0,1.0,2.0,-0.7,8.0,2020-01-11 02:00,2020.0,1.0,11.0,2.0
243,52787.0,102.87,37.2,3045.0,11.0,9999.0,110.0,1.5,1032.6,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.9,30.0,9999.0,-13.4,9999.0,9999.0,1.0,2.0,0.7,7.0,2020-01-11 03:00,2020.0,1.0,11.0,3.0
244,52787.0,102.87,37.2,3045.0,11.0,9999.0,136.0,2.4,1033.4,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.2,30.0,9999.0,-13.0,9999.0,9999.0,1.0,2.0,1.1,5.0,2020-01-11 04:00,2020.0,1.0,11.0,4.0
245,52787.0,102.87,37.2,3045.0,11.0,9999.0,288.0,9.0,1031.3,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.8,30.0,9999.0,-10.7,9999.0,9999.0,1.0,2.0,3.6,0.0,2020-01-11 05:00,2020.0,1.0,11.0,5.0
246,52787.0,102.87,37.2,3045.0,11.0,9999.0,278.0,8.3,1030.2,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.1,30.0,9999.0,-10.2,9999.0,9999.0,1.0,2.0,3.8,-1.0,2020-01-11 06:00,2020.0,1.0,11.0,6.0
247,52787.0,102.87,37.2,3045.0,11.0,9999.0,273.0,6.4,1031.8,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.8,30.0,9999.0,-10.9,9999.0,9999.0,1.0,2.0,3.0,1.0,2020-01-11 07:00,2020.0,1.0,11.0,7.0
248,52787.0,102.87,37.2,3045.0,11.0,9999.0,307.0,3.4,1031.3,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.7,30.0,9999.0,-11.2,9999.0,9999.0,1.0,2.0,3.8,0.0,2020-01-11 08:00,2020.0,1.0,11.0,8.0
249,52787.0,102.87,37.2,3045.0,11.0,9999.0,282.0,10.0,1028.9,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.5,30.0,9999.0,-9.3,9999.0,9999.0,1.0,2.0,4.8,-8.0,2020-01-11 09:00,2020.0,1.0,11.0,9.0
250,52787.0,102.87,37.2,3045.0,11.0,9999.0,287.0,6.8,1028.5,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.0,30.0,9999.0,-8.8,9999.0,9999.0,1.0,2.0,5.3,-11.0,2020-01-11 10:00,2020.0,1.0,11.0,10.0
251,52787.0,102.87,37.2,3045.0,11.0,9999.0,282.0,7.7,1028.9,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.0,30.0,9999.0,-8.0,9999.0,9999.0,1.0,2.0,3.5,-10.0,2020-01-11 11:00,2020.0,1.0,11.0,11.0
252,52787.0,102.87,37.2,3045.0,11.0,9999.0,286.0,8.1,1027.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.2,30.0,9999.0,-6.7,9999.0,9999.0,1.0,2.0,5.0,-11.0,2020-01-11 12:00,2020.0,1.0,11.0,12.0
253,52787.0,102.87,37.2,3045.0,11.0,9999.0,298.0,6.5,1025.4,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.5,30.0,9999.0,-5.7,9999.0,9999.0,1.0,2.0,5.4,-12.0,2020-01-11 13:00,2020.0,1.0,11.0,13.0
254,52787.0,102.87,37.2,3045.0,11.0,9999.0,318.0,5.8,1024.9,-19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-6.0,9999.0,9999.0,1.0,2.0,4.4,-12.0,2020-01-11 14:00,2020.0,1.0,11.0,14.0
255,52787.0,102.87,37.2,3045.0,11.0,9999.0,317.0,8.1,1025.8,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.8,30.0,9999.0,-7.9,9999.0,9999.0,1.0,2.0,3.6,-12.0,2020-01-11 15:00,2020.0,1.0,11.0,15.0
256,52787.0,102.87,37.2,3045.0,11.0,9999.0,340.0,6.6,1026.5,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.0,30.0,9999.0,-8.7,9999.0,9999.0,1.0,2.0,5.1,-12.0,2020-01-11 16:00,2020.0,1.0,11.0,16.0
257,52787.0,102.87,37.2,3045.0,11.0,9999.0,322.0,8.8,1026.9,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-10.8,9999.0,9999.0,1.0,2.0,4.1,-15.0,2020-01-11 17:00,2020.0,1.0,11.0,17.0
258,52787.0,102.87,37.2,3045.0,11.0,9999.0,314.0,6.1,1028.8,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.0,30.0,9999.0,-13.0,9999.0,9999.0,1.0,2.0,1.5,-17.0,2020-01-11 18:00,2020.0,1.0,11.0,18.0
259,52787.0,102.87,37.2,3045.0,11.0,9999.0,312.0,3.8,1030.0,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.5,30.0,9999.0,-13.3,9999.0,9999.0,1.0,2.0,2.0,-21.0,2020-01-11 19:00,2020.0,1.0,11.0,19.0
260,52787.0,102.87,37.2,3045.0,11.0,9999.0,313.0,1.7,1030.3,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.1,30.0,9999.0,-13.1,9999.0,9999.0,1.0,2.0,0.9,-23.0,2020-01-11 20:00,2020.0,1.0,11.0,20.0
261,52787.0,102.87,37.2,3045.0,11.0,9999.0,297.0,0.9,1029.0,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.4,30.0,9999.0,-13.2,9999.0,9999.0,1.0,2.0,0.5,-25.0,2020-01-11 21:00,2020.0,1.0,11.0,21.0
262,52787.0,102.87,37.2,3045.0,11.0,9999.0,130.0,4.2,1028.5,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.8,30.0,9999.0,-12.8,9999.0,9999.0,1.0,2.0,0.2,-24.0,2020-01-11 22:00,2020.0,1.0,11.0,22.0
263,52787.0,102.87,37.2,3045.0,11.0,9999.0,176.0,3.8,1028.3,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.2,30.0,9999.0,-13.5,9999.0,9999.0,1.0,2.0,0.4,-25.0,2020-01-11 23:00,2020.0,1.0,11.0,23.0
264,52787.0,102.87,37.2,3045.0,11.0,9999.0,197.0,5.7,1025.8,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.3,30.0,9999.0,-12.0,9999.0,9999.0,1.0,2.0,1.7,-24.0,2020-01-12 00:00,2020.0,1.0,12.0,0.0
265,52787.0,102.87,37.2,3045.0,11.0,9999.0,158.0,5.8,1026.0,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.8,30.0,9999.0,-14.5,9999.0,9999.0,1.0,2.0,-0.2,-25.0,2020-01-12 01:00,2020.0,1.0,12.0,1.0
266,52787.0,102.87,37.2,3045.0,11.0,9999.0,169.0,4.6,1024.9,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.1,30.0,9999.0,-12.9,9999.0,9999.0,1.0,2.0,1.4,-23.0,2020-01-12 02:00,2020.0,1.0,12.0,2.0
267,52787.0,102.87,37.2,3045.0,11.0,9999.0,156.0,1.3,1026.7,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.5,30.0,9999.0,-13.5,9999.0,9999.0,1.0,2.0,-0.1,-22.0,2020-01-12 03:00,2020.0,1.0,12.0,3.0
268,52787.0,102.87,37.2,3045.0,11.0,9999.0,8.0,1.1,1028.2,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.9,30.0,9999.0,-13.9,9999.0,9999.0,1.0,2.0,-0.9,-14.0,2020-01-12 04:00,2020.0,1.0,12.0,4.0
269,52787.0,102.87,37.2,3045.0,11.0,9999.0,135.0,1.4,1028.9,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.2,30.0,9999.0,-13.5,9999.0,9999.0,1.0,2.0,-2.8,-10.0,2020-01-12 05:00,2020.0,1.0,12.0,5.0
270,52787.0,102.87,37.2,3045.0,11.0,9999.0,4.0,4.4,1029.2,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.8,30.0,9999.0,-12.4,9999.0,9999.0,1.0,2.0,-2.2,-10.0,2020-01-12 06:00,2020.0,1.0,12.0,6.0
271,52787.0,102.87,37.2,3045.0,11.0,9999.0,355.0,4.5,1031.1,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.8,30.0,9999.0,-13.8,9999.0,9999.0,1.0,2.0,-2.9,-9.0,2020-01-12 07:00,2020.0,1.0,12.0,7.0
272,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,3.0,4.7,1030.5,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.4,30.0,9999.0,-12.6,9999.0,9999.0,1.0,2.0,-1.4,-8.0,2020-01-12 08:00,2020.0,1.0,12.0,8.0
